,"gene","subject","PID","alnLength","mismatchCount","gapOpenCount","queryStart","queryEnd","subjectStart","subjectEnd","eVal","bitScore","gene_length","COV","BBH"
2726,"Synpcc7942_0901","SYNPCC7942_0901",100,298,0,0,1,298,1,298,0,596,298,1,"<=>"
2734,"Synpcc7942_0902","SYNPCC7942_0902",100,319,0,0,1,319,1,319,0,629,319,1,"<=>"
2739,"Synpcc7942_0903","SYNPCC7942_0903",100,861,0,0,1,861,1,861,0,1759,861,1,"<=>"
2741,"Synpcc7942_0904","SYNPCC7942_0904",100,181,0,0,1,181,1,181,7.74E-128,353,181,1,"<=>"
2743,"Synpcc7942_0905","SYNPCC7942_0905",100,180,0,0,1,180,1,180,2.86E-126,349,180,1,"<=>"
2744,"Synpcc7942_0906","SYNPCC7942_0906",100,161,0,0,1,161,1,161,2.74E-117,325,161,1,"<=>"
2746,"Synpcc7942_0907","SYNPCC7942_0907",100,70,0,0,1,70,1,70,2.11E-46,138,70,1,"<=>"
2747,"Synpcc7942_0908","SYNPCC7942_0908",100,235,0,0,1,235,1,235,5.93E-167,456,235,1,"<=>"
2748,"Synpcc7942_0909","SYNPCC7942_0909",100,118,0,0,1,118,1,118,1.17E-86,244,118,1,"<=>"
2749,"Synpcc7942_0910","SYNPCC7942_0910",100,142,0,0,1,142,1,142,3.88E-105,292,142,1,"<=>"
2750,"Synpcc7942_0911","SYNPCC7942_0911",100,83,0,0,1,83,1,83,3.62E-54,159,83,1,"<=>"
2751,"Synpcc7942_0912","SYNPCC7942_0912",100,652,0,0,1,652,1,652,0,1276,652,1,"<=>"
2753,"Synpcc7942_0913","SYNPCC7942_0913",100,164,0,0,1,164,1,164,1.63E-119,330,164,1,"<=>"
2754,"Synpcc7942_0914","SYNPCC7942_0914",100,203,0,0,1,203,1,203,1.22E-146,402,203,1,"<=>"
2755,"Synpcc7942_0915","SYNPCC7942_0915",100,149,0,0,1,149,1,149,2.31E-107,298,149,1,"<=>"
2756,"Synpcc7942_0916","SYNPCC7942_0916",100,42,0,0,1,42,1,42,1.78E-24,81.3,42,1,"<=>"
2757,"Synpcc7942_0917","SYNPCC7942_0917",100,88,0,0,1,88,1,88,9.03E-62,179,88,1,"<=>"
2759,"Synpcc7942_0918","SYNPCC7942_0918",100,649,0,0,1,649,1,649,0,1313,649,1,"<=>"
2761,"Synpcc7942_0919","SYNPCC7942_0919",100,148,0,0,1,148,1,148,1.32E-101,284,148,1,"<=>"
2762,"Synpcc7942_0920","SYNPCC7942_0920",100,84,0,0,1,84,1,84,4.65E-53,156,84,1,"<=>"
2764,"Synpcc7942_0921","SYNPCC7942_0921",100,100,0,0,1,100,1,100,1.56E-71,204,100,1,"<=>"
2765,"Synpcc7942_0922","SYNPCC7942_0922",100,300,0,0,1,300,1,300,0,605,300,1,"<=>"
2767,"Synpcc7942_0923","SYNPCC7942_0923",100,291,0,0,1,291,1,291,0,600,291,1,"<=>"
2768,"Synpcc7942_0924","SYNPCC7942_0924",100,664,0,0,1,664,1,664,0,1338,664,1,"<=>"
2781,"Synpcc7942_0925","SYNPCC7942_0925",100,433,0,0,1,433,1,433,0,861,433,1,"<=>"
2783,"Synpcc7942_0926","SYNPCC7942_0926",100,419,0,0,1,419,1,419,0,816,419,1,"<=>"
2784,"Synpcc7942_0927","SYNPCC7942_0927",100,241,0,0,1,241,1,241,0,492,241,1,"<=>"
2785,"Synpcc7942_0928","SYNPCC7942_0928",100,721,0,0,1,721,1,721,0,1434,721,1,"<=>"
2786,"Synpcc7942_0929","SYNPCC7942_0929",100,284,0,0,1,284,1,284,0,561,284,1,"<=>"
2787,"Synpcc7942_0930","SYNPCC7942_0930",100,155,0,0,1,155,1,155,8.75E-111,308,155,1,"<=>"
2788,"Synpcc7942_0931","SYNPCC7942_0931",100,268,0,0,1,268,1,268,0,541,268,1,"<=>"
2792,"Synpcc7942_0932","SYNPCC7942_0932",100,399,0,0,1,399,1,399,0,797,399,1,"<=>"
2794,"Synpcc7942_0933","SYNPCC7942_0933",100,171,0,0,1,171,1,171,2.29E-125,346,171,1,"<=>"
2795,"Synpcc7942_0934","SYNPCC7942_0934",100,353,0,0,1,353,1,353,0,707,353,1,"<=>"
2796,"Synpcc7942_0935","SYNPCC7942_0935",100,256,0,0,1,256,1,256,9.15E-176,480,256,1,"<=>"
2798,"Synpcc7942_0936","SYNPCC7942_0936",100,181,0,0,1,181,1,181,1.28E-130,360,181,1,"<=>"
2803,"Synpcc7942_0937","SYNPCC7942_0937",100,230,0,0,1,230,1,230,1.35E-173,473,230,1,"<=>"
2805,"Synpcc7942_0938","SYNPCC7942_0938",100,106,0,0,1,106,1,106,4.61E-75,213,106,1,"<=>"
2807,"Synpcc7942_0939","SYNPCC7942_0939",100,208,0,0,1,208,1,208,2.47E-155,425,208,1,"<=>"
2808,"Synpcc7942_0940","SYNPCC7942_0940",100,116,0,0,1,116,1,116,6.31E-82,232,116,1,"<=>"
2812,"Synpcc7942_0941","SYNPCC7942_0941",100,569,0,0,1,569,1,569,0,1154,569,1,"<=>"
2891,"Synpcc7942_0942","SYNPCC7942_0942",100,630,0,0,1,630,1,630,0,1268,630,1,"<=>"
2898,"Synpcc7942_0943","SYNPCC7942_0943",100,422,0,0,1,422,1,422,0,853,422,1,"<=>"
2901,"Synpcc7942_0944","SYNPCC7942_0944",100,412,0,0,1,412,1,412,0,819,412,1,"<=>"
2902,"Synpcc7942_0945","SYNPCC7942_0945",100,324,0,0,1,324,1,324,0,670,324,1,"<=>"
2903,"Synpcc7942_0946","SYNPCC7942_0946",100,495,0,0,1,495,1,495,0,1003,495,1,"<=>"
2905,"Synpcc7942_0947","SYNPCC7942_0947",100,355,0,0,1,355,1,355,0,711,355,1,"<=>"
2952,"Synpcc7942_0948","SYNPCC7942_0948",100,275,0,0,1,275,1,275,0,533,275,1,"<=>"
2956,"Synpcc7942_0949","SYNPCC7942_0949",100,292,0,0,1,292,1,292,0,568,292,1,"<=>"
2962,"Synpcc7942_0950","SYNPCC7942_0950",100,438,0,0,1,438,1,438,0,878,438,1,"<=>"
2964,"Synpcc7942_0951","SYNPCC7942_0951",100,282,0,0,1,282,1,282,0,566,282,1,"<=>"
2965,"Synpcc7942_0952","SYNPCC7942_0952",100,263,0,0,1,263,1,263,0,538,263,1,"<=>"
2967,"Synpcc7942_0953","SYNPCC7942_0953",100,154,0,0,1,154,1,154,5.93E-114,316,154,1,"<=>"
2968,"Synpcc7942_0954","SYNPCC7942_0954",100,344,0,0,1,344,1,344,0,692,344,1,"<=>"
2970,"Synpcc7942_0955","SYNPCC7942_0955",100,172,0,0,1,172,1,172,6.59E-124,342,172,1,"<=>"
2971,"Synpcc7942_0956","SYNPCC7942_0956",100,380,0,0,1,380,1,380,0,780,380,1,"<=>"
2973,"Synpcc7942_0957","SYNPCC7942_0957",100,215,0,0,1,215,1,215,3.49E-160,437,215,1,"<=>"
2977,"Synpcc7942_0958","SYNPCC7942_0958",100,209,0,0,1,209,1,209,6.17E-153,419,209,1,"<=>"
2980,"Synpcc7942_0959","SYNPCC7942_0959",100,343,0,0,1,343,1,343,0,688,343,1,"<=>"
2985,"Synpcc7942_0960","SYNPCC7942_0960",100,417,0,0,1,417,1,417,0,850,417,1,"<=>"
3032,"Synpcc7942_0961","SYNPCC7942_0961",100,337,0,0,1,337,1,337,0,674,337,1,"<=>"
3034,"Synpcc7942_0962","SYNPCC7942_0962",100,451,0,0,1,451,1,451,0,903,451,1,"<=>"
3036,"Synpcc7942_0963","SYNPCC7942_0963",100,126,0,0,1,126,1,126,3.06E-93,261,126,1,"<=>"
3038,"Synpcc7942_0964","SYNPCC7942_0964",100,172,0,0,1,172,1,172,6.78E-126,347,172,1,"<=>"
3039,"Synpcc7942_0965","SYNPCC7942_0965",100,320,0,0,1,320,1,320,0,634,320,1,"<=>"
3042,"Synpcc7942_0966","SYNPCC7942_0966",100,195,0,0,1,195,1,195,6.16E-142,390,195,1,"<=>"
3043,"Synpcc7942_0967","SYNPCC7942_0967",100,320,0,0,1,320,1,320,0,641,320,1,"<=>"
3044,"Synpcc7942_0968","SYNPCC7942_0968",100,71,0,0,1,71,1,71,3.48E-48,143,71,1,"<=>"
3045,"Synpcc7942_0969","SYNPCC7942_0969",100,275,0,0,1,275,1,275,0,564,275,1,"<=>"
3047,"Synpcc7942_0970","SYNPCC7942_0970",100,523,0,0,1,523,1,523,0,1060,523,1,"<=>"
3051,"Synpcc7942_0971","SYNPCC7942_0971",100,452,0,0,1,452,1,452,0,919,452,1,"<=>"
3052,"Synpcc7942_0972","SYNPCC7942_0972",100,130,0,0,1,130,1,130,5.25E-93,261,130,1,"<=>"
3054,"Synpcc7942_0973","SYNPCC7942_0973",100,390,0,0,1,390,1,390,0,789,390,1,"<=>"
3055,"Synpcc7942_0974","SYNPCC7942_0974",100,56,0,0,1,56,1,56,4.68E-37,114,56,1,"<=>"
3056,"Synpcc7942_0975","SYNPCC7942_0975",100,296,0,0,1,296,1,296,0,597,296,1,"<=>"
3057,"Synpcc7942_0976","SYNPCC7942_0976",100,909,0,0,1,909,1,909,0,1806,909,1,"<=>"
3061,"Synpcc7942_0977","SYNPCC7942_0977",100,333,0,0,1,333,1,333,0,689,333,1,"<=>"
3062,"Synpcc7942_0978","SYNPCC7942_0978",100,403,0,0,1,403,1,403,0,840,403,1,"<=>"
3067,"Synpcc7942_0979","SYNPCC7942_0979",100,167,0,0,1,167,1,167,1.81E-125,346,167,1,"<=>"
3068,"Synpcc7942_0980","SYNPCC7942_0980",100,207,0,0,1,207,1,207,4.04E-142,391,207,1,"<=>"
3069,"Synpcc7942_0981","SYNPCC7942_0981",100,564,0,0,1,564,1,564,0,1159,564,1,"<=>"
3070,"Synpcc7942_0982","SYNPCC7942_0982",100,204,0,0,1,204,1,204,5.04E-150,411,204,1,"<=>"
3071,"Synpcc7942_0983","SYNPCC7942_0983",100,228,0,0,1,228,1,228,6.3E-170,463,228,1,"<=>"
3072,"Synpcc7942_0984","SYNPCC7942_0984",100,266,0,0,1,266,1,266,0,522,266,1,"<=>"
3073,"Synpcc7942_0985","SYNPCC7942_0985",100,460,0,0,1,460,1,460,0,909,460,1,"<=>"
3074,"Synpcc7942_0986","SYNPCC7942_0986",100,383,0,0,1,383,1,383,0,777,383,1,"<=>"
3083,"Synpcc7942_0987","SYNPCC7942_0987",100,147,0,0,1,147,1,147,2.93E-109,303,147,1,"<=>"
3088,"Synpcc7942_0988","SYNPCC7942_0988",100,108,0,0,1,108,1,108,1.66E-76,217,108,1,"<=>"
3089,"Synpcc7942_0989","SYNPCC7942_0989",100,147,0,0,1,147,1,147,2.63E-108,301,147,1,"<=>"
3090,"Synpcc7942_0990","SYNPCC7942_0990",100,180,0,0,1,180,1,180,2.66E-131,362,180,1,"<=>"
3091,"Synpcc7942_0991","SYNPCC7942_0991",100,421,0,0,1,421,1,421,0,853,421,1,"<=>"
3092,"Synpcc7942_0992","SYNPCC7942_0992",100,665,0,0,1,665,1,665,0,1312,665,1,"<=>"
3093,"Synpcc7942_0993","SYNPCC7942_0993",100,459,0,0,1,459,1,459,0,900,459,1,"<=>"
3096,"Synpcc7942_0994","SYNPCC7942_0994",100,189,0,0,1,189,1,189,1.33E-136,376,189,1,"<=>"
3097,"Synpcc7942_0995","SYNPCC7942_0995",100,131,0,0,1,131,1,131,5.42E-93,261,131,1,"<=>"
3098,"Synpcc7942_0996","SYNPCC7942_0996",100,328,0,0,1,328,1,328,0,658,328,1,"<=>"
3099,"Synpcc7942_0997","SYNPCC7942_0997",100,58,0,0,1,58,1,58,2.2E-37,115,58,1,"<=>"
3100,"Synpcc7942_0998","SYNPCC7942_0998",100,632,0,0,1,632,1,632,0,1270,632,1,"<=>"
3107,"Synpcc7942_0999","SYNPCC7942_0999",100,99,0,0,1,99,1,99,2.86E-71,203,99,1,"<=>"
3108,"Synpcc7942_1000","SYNPCC7942_1000",100,1076,0,0,1,1076,1,1076,0,2107,1076,1,"<=>"
3110,"Synpcc7942_1001","SYNPCC7942_1001",100,616,0,0,1,616,1,616,0,1227,616,1,"<=>"
3112,"Synpcc7942_1002","SYNPCC7942_1002",100,142,0,0,1,142,1,142,2.62E-104,290,142,1,"<=>"
3113,"Synpcc7942_1003","SYNPCC7942_1003",100,517,0,0,1,517,1,517,0,1065,517,1,"<=>"
3116,"Synpcc7942_1004","SYNPCC7942_1004",100,117,0,0,1,117,1,117,2.58E-86,243,117,1,"<=>"
3117,"Synpcc7942_1005","SYNPCC7942_1005",100,209,0,0,1,209,1,209,1.51E-155,425,209,1,"<=>"
3118,"Synpcc7942_1006","SYNPCC7942_1006",100,359,0,0,1,359,1,359,0,704,359,1,"<=>"
3129,"Synpcc7942_1007","SYNPCC7942_1007",100,463,0,0,1,463,1,463,0,956,463,1,"<=>"
3132,"Synpcc7942_1008","SYNPCC7942_1008",100,284,0,0,1,284,1,284,0,580,284,1,"<=>"
3135,"Synpcc7942_1009","SYNPCC7942_1009",100,199,0,0,1,199,1,199,1.75E-139,384,199,1,"<=>"
3137,"Synpcc7942_1010","SYNPCC7942_1010",100,243,0,0,1,243,1,243,3.14E-178,485,243,1,"<=>"
3139,"Synpcc7942_1011","SYNPCC7942_1011",100,413,0,0,1,413,1,413,0,815,413,1,"<=>"
3152,"Synpcc7942_1012","SYNPCC7942_1012",100,257,0,0,1,257,1,257,0,520,257,1,"<=>"
3177,"Synpcc7942_1013","SYNPCC7942_1013",100,78,0,0,1,78,1,78,1.11E-54,160,78,1,"<=>"
3178,"Synpcc7942_1014","SYNPCC7942_1014",100,928,0,0,1,928,1,928,0,1864,928,1,"<=>"
3206,"Synpcc7942_1015","SYNPCC7942_1015",100,839,0,0,1,839,1,839,0,1650,839,1,"<=>"
3209,"Synpcc7942_1016","SYNPCC7942_1016",100,160,0,0,1,160,1,160,1.08E-117,325,160,1,"<=>"
3211,"Synpcc7942_1017","SYNPCC7942_1017",100,253,0,0,1,253,1,253,0,511,253,1,"<=>"
3212,"Synpcc7942_1018","SYNPCC7942_1018",100,211,0,0,1,211,1,211,2.33E-152,417,211,1,"<=>"
3213,"Synpcc7942_1019","SYNPCC7942_1019",100,499,0,0,1,499,1,499,0,1003,499,1,"<=>"
3214,"Synpcc7942_1020","SYNPCC7942_1020",100,316,0,0,1,316,1,316,0,629,316,1,"<=>"
3215,"Synpcc7942_1021","SYNPCC7942_1021",100,447,0,0,1,447,1,447,0,877,447,1,"<=>"
3218,"Synpcc7942_1022","SYNPCC7942_1022",100,262,0,0,1,262,1,262,0,531,262,1,"<=>"
3219,"Synpcc7942_1023","SYNPCC7942_1023",100,81,0,0,1,81,1,81,7.1E-56,163,81,1,"<=>"
3220,"Synpcc7942_1024","SYNPCC7942_1024",100,330,0,0,1,330,1,330,0,623,330,1,"<=>"
3222,"Synpcc7942_1025","SYNPCC7942_1025",100,156,0,0,1,156,1,156,6.24E-115,318,156,1,"<=>"
3229,"Synpcc7942_1026","SYNPCC7942_1026",100,584,0,0,1,584,1,584,0,1167,584,1,"<=>"
3230,"Synpcc7942_1027","SYNPCC7942_1027",100,104,0,0,1,104,1,104,1.09E-72,207,104,1,"<=>"
3231,"Synpcc7942_1028","SYNPCC7942_1028",100,318,0,0,1,318,1,318,0,652,318,1,"<=>"
3242,"Synpcc7942_1029","SYNPCC7942_1029",100,304,0,0,1,304,1,304,0,626,304,1,"<=>"
3244,"Synpcc7942_1030","SYNPCC7942_1030",100,373,0,0,1,373,1,373,0,761,373,1,"<=>"
3247,"Synpcc7942_1031","SYNPCC7942_1031",100,113,0,0,1,113,1,113,2.87E-80,227,113,1,"<=>"
3248,"Synpcc7942_1032","SYNPCC7942_1032",100,488,0,0,1,488,1,488,0,1005,488,1,"<=>"
3249,"Synpcc7942_1033","SYNPCC7942_1033",100,318,0,0,1,318,1,318,0,657,318,1,"<=>"
3250,"Synpcc7942_1034","SYNPCC7942_1034",100,287,0,0,1,287,1,287,0,590,287,1,"<=>"
3252,"Synpcc7942_1035","SYNPCC7942_1035",100,264,0,0,1,264,1,264,0,545,264,1,"<=>"
3253,"Synpcc7942_1036","SYNPCC7942_1036",100,167,0,0,1,167,1,167,7.36E-125,344,167,1,"<=>"
3254,"Synpcc7942_1037","SYNPCC7942_1037",100,647,0,0,1,647,1,647,0,1327,647,1,"<=>"
3256,"Synpcc7942_1038","SYNPCC7942_1038",100,195,0,0,1,195,1,195,7.25E-143,392,195,1,"<=>"
3257,"Synpcc7942_1039","SYNPCC7942_1039",100,158,0,0,1,158,1,158,3.5E-117,324,158,1,"<=>"
3258,"Synpcc7942_1040","SYNPCC7942_1040",100,185,0,0,1,185,1,185,4.61E-134,369,185,1,"<=>"
3259,"Synpcc7942_1041","SYNPCC7942_1041",100,90,0,0,1,90,1,90,3.5E-64,185,90,1,"<=>"
3260,"Synpcc7942_1042","SYNPCC7942_1042",100,111,0,0,1,111,1,111,5.22E-80,226,111,1,"<=>"
3261,"Synpcc7942_1043","SYNPCC7942_1043",100,217,0,0,1,217,1,217,4.07E-152,417,217,1,"<=>"
3262,"Synpcc7942_1044","SYNPCC7942_1044",100,240,0,0,1,240,1,240,0,501,240,1,"<=>"
3263,"Synpcc7942_1045","SYNPCC7942_1045",100,523,0,0,1,523,1,523,0,1049,523,1,"<=>"
3267,"Synpcc7942_1046","SYNPCC7942_1046",100,142,0,0,1,142,1,142,1.71E-99,278,142,1,"<=>"
3287,"Synpcc7942_1049","SYNPCC7942_1049",100,273,0,0,1,273,1,273,0,556,273,1,"<=>"
3293,"Synpcc7942_1050","SYNPCC7942_1050",100,289,0,0,1,289,1,289,0,586,289,1,"<=>"
3300,"Synpcc7942_1051","SYNPCC7942_1051",100,81,0,0,1,81,1,81,7.48E-57,166,81,1,"<=>"
3304,"Synpcc7942_1052","SYNPCC7942_1052",100,173,0,0,1,173,1,173,4.01E-125,345,173,1,"<=>"
3314,"Synpcc7942_1053","SYNPCC7942_1053",100,163,0,0,1,163,1,163,2.39E-119,330,163,1,"<=>"
3323,"Synpcc7942_1054","SYNPCC7942_1054",100,273,0,0,1,273,1,273,0,541,273,1,"<=>"
3325,"Synpcc7942_1055","SYNPCC7942_1055",100,207,0,0,1,207,1,207,7.52E-146,400,207,1,"<=>"
3327,"Synpcc7942_1056","SYNPCC7942_1056",100,260,0,0,1,260,1,260,0,512,260,1,"<=>"
3329,"Synpcc7942_1057","SYNPCC7942_1057",100,343,0,0,1,343,1,343,0,696,343,1,"<=>"
3330,"Synpcc7942_1058","SYNPCC7942_1058",100,70,0,0,1,70,1,70,5.63E-48,142,70,1,"<=>"
3331,"Synpcc7942_1059","SYNPCC7942_1059",100,310,0,0,1,310,1,310,0,615,310,1,"<=>"
3332,"Synpcc7942_1060","SYNPCC7942_1060",100,675,0,0,1,675,1,675,0,1383,675,1,"<=>"
3333,"Synpcc7942_1061","SYNPCC7942_1061",100,311,0,0,1,311,1,311,0,619,311,1,"<=>"
3338,"Synpcc7942_1062","SYNPCC7942_1062",100,75,0,0,1,75,1,75,2.17E-50,149,75,1,"<=>"
3343,"Synpcc7942_1063","SYNPCC7942_1063",100,82,0,0,1,82,1,82,4.81E-56,164,82,1,"<=>"
3348,"Synpcc7942_1064","SYNPCC7942_1064",100,453,0,0,1,453,1,453,0,936,453,1,"<=>"
3349,"Synpcc7942_1065","SYNPCC7942_1065",100,1039,0,0,1,1039,1,1039,0,2140,1039,1,"<=>"
3350,"Synpcc7942_1066","SYNPCC7942_1066",100,82,0,0,1,82,1,82,1.86E-58,170,82,1,"<=>"
3351,"Synpcc7942_1067","SYNPCC7942_1067",100,182,0,0,1,182,1,182,1.08E-133,368,182,1,"<=>"
3352,"Synpcc7942_1068","SYNPCC7942_1068",100,431,0,0,1,431,1,431,0,855,431,1,"<=>"
3353,"Synpcc7942_1069","SYNPCC7942_1069",100,242,0,0,1,242,1,242,2.36E-178,486,242,1,"<=>"
3354,"Synpcc7942_1070","SYNPCC7942_1070",100,373,0,0,1,373,1,373,0,758,373,1,"<=>"
3357,"Synpcc7942_1071","SYNPCC7942_1071",100,188,0,0,1,188,1,188,2.12E-138,380,188,1,"<=>"
3358,"Synpcc7942_1072","SYNPCC7942_1072",100,183,0,0,1,183,1,183,4.89E-133,366,183,1,"<=>"
3362,"Synpcc7942_1073","SYNPCC7942_1073",100,238,0,0,1,238,1,238,1.99E-173,473,238,1,"<=>"
3364,"Synpcc7942_1074","SYNPCC7942_1074",100,101,0,0,1,101,1,101,1.05E-70,202,101,1,"<=>"
3365,"Synpcc7942_1075","SYNPCC7942_1075",100,262,0,0,1,262,1,262,0,535,262,1,"<=>"
3366,"Synpcc7942_1076","SYNPCC7942_1076",100,138,0,0,1,138,1,138,5.74E-100,279,138,1,"<=>"
3368,"Synpcc7942_1077","SYNPCC7942_1077",100,103,0,0,1,103,1,103,2.73E-74,211,103,1,"<=>"
3369,"Synpcc7942_1078","SYNPCC7942_1078",100,302,0,0,1,302,1,302,0,598,302,1,"<=>"
3370,"Synpcc7942_1079","SYNPCC7942_1079",100,817,0,0,1,817,1,817,0,1639,817,1,"<=>"
3372,"Synpcc7942_1080","SYNPCC7942_1080",100,447,0,0,1,447,1,447,0,879,447,1,"<=>"
3373,"Synpcc7942_1081","SYNPCC7942_1081",100,233,0,0,1,233,1,233,3.52E-172,469,233,1,"<=>"
3376,"Synpcc7942_1082","SYNPCC7942_1082",100,921,0,0,1,921,1,921,0,1855,921,1,"<=>"
3383,"Synpcc7942_1083","SYNPCC7942_1083",100,458,0,0,1,458,1,458,0,928,458,1,"<=>"
3389,"Synpcc7942_1084","SYNPCC7942_1084",100,147,0,0,1,147,1,147,1.09E-106,296,147,1,"<=>"
3390,"Synpcc7942_1085","SYNPCC7942_1085",100,774,0,0,1,774,1,774,0,1612,774,1,"<=>"
3392,"Synpcc7942_1086","SYNPCC7942_1086",100,354,0,0,1,354,1,354,0,724,354,1,"<=>"
3393,"Synpcc7942_1087","SYNPCC7942_1087",100,324,0,0,1,324,1,324,0,670,324,1,"<=>"
3394,"Synpcc7942_1088","SYNPCC7942_1088",100,125,0,0,1,125,1,125,1.68E-92,259,125,1,"<=>"
3395,"Synpcc7942_1089","SYNPCC7942_1089",100,883,0,0,1,883,1,883,0,1777,883,1,"<=>"
3398,"Synpcc7942_1090","SYNPCC7942_1090",100,265,0,0,1,265,1,265,0,538,265,1,"<=>"
3399,"Synpcc7942_1091","SYNPCC7942_1091",100,387,0,0,1,387,1,387,0,773,387,1,"<=>"
3400,"Synpcc7942_1092","SYNPCC7942_1092",100,219,0,0,1,219,1,219,9.98E-168,457,219,1,"<=>"
3402,"Synpcc7942_1093","SYNPCC7942_1093",100,378,0,0,1,378,1,378,0,757,378,1,"<=>"
3403,"Synpcc7942_1094","SYNPCC7942_1094",100,205,0,0,1,205,1,205,1.95E-153,420,205,1,"<=>"
3404,"Synpcc7942_1095","SYNPCC7942_1095",100,141,0,0,1,141,1,141,7.44E-104,289,141,1,"<=>"
3405,"Synpcc7942_1096","SYNPCC7942_1096",100,456,0,0,1,456,1,456,0,952,456,1,"<=>"
3406,"Synpcc7942_1097","SYNPCC7942_1097",100,41,0,0,1,41,1,41,1.13E-24,81.6,41,1,"<=>"
3407,"Synpcc7942_1098","SYNPCC7942_1098",100,412,0,0,1,412,1,412,0,786,412,1,"<=>"
3408,"Synpcc7942_1099","SYNPCC7942_1099",100,233,0,0,1,233,1,233,2.22E-171,467,233,1,"<=>"
3414,"Synpcc7942_1100","SYNPCC7942_1100",100,482,0,0,1,482,1,482,0,994,482,1,"<=>"
3415,"Synpcc7942_1101","SYNPCC7942_1101",100,385,0,0,1,385,1,385,0,755,385,1,"<=>"
3418,"Synpcc7942_1102","SYNPCC7942_1102",100,142,0,0,1,142,1,142,1.1E-103,289,142,1,"<=>"
3419,"Synpcc7942_1103","SYNPCC7942_1103",100,243,0,0,1,243,1,243,4.26E-179,488,243,1,"<=>"
3421,"Synpcc7942_1104","SYNPCC7942_1104",100,421,0,0,1,421,1,421,0,819,421,1,"<=>"
3423,"Synpcc7942_1105","SYNPCC7942_1105",100,361,0,0,1,361,1,361,0,713,361,1,"<=>"
3427,"Synpcc7942_1106","SYNPCC7942_1106",100,156,0,0,1,156,1,156,1.64E-114,317,156,1,"<=>"
3428,"Synpcc7942_1107","SYNPCC7942_1107",100,266,0,0,1,266,1,266,0,526,266,1,"<=>"
3448,"Synpcc7942_1108","SYNPCC7942_1108",100,91,0,0,1,91,1,91,1.71E-63,183,91,1,"<=>"
3450,"Synpcc7942_1109","SYNPCC7942_1109",100,357,0,0,1,357,1,357,0,700,357,1,"<=>"
3453,"Synpcc7942_1110","SYNPCC7942_1110",100,208,0,0,1,208,1,208,3.25E-156,427,208,1,"<=>"
3473,"Synpcc7942_1111","SYNPCC7942_1111",100,527,0,0,1,527,1,527,0,1059,527,1,"<=>"
3478,"Synpcc7942_1112","SYNPCC7942_1112",100,313,0,0,1,313,1,313,0,628,313,1,"<=>"
3480,"Synpcc7942_1113","SYNPCC7942_1113",100,363,0,0,1,363,1,363,0,679,363,1,"<=>"
3484,"Synpcc7942_1114","SYNPCC7942_1114",100,287,0,0,1,287,1,287,0,574,287,1,"<=>"
3486,"Synpcc7942_1115","SYNPCC7942_1115",100,126,0,0,1,126,1,126,1E-88,249,126,1,"<=>"
3489,"Synpcc7942_1116","SYNPCC7942_1116",100,402,0,0,1,402,1,402,0,804,402,1,"<=>"
3490,"Synpcc7942_1117","SYNPCC7942_1117",100,220,0,0,1,220,1,220,6.38E-161,440,220,1,"<=>"
3492,"Synpcc7942_1118","SYNPCC7942_1118",100,516,0,0,1,516,1,516,0,1057,516,1,"<=>"
3497,"Synpcc7942_1119","SYNPCC7942_1119",100,225,0,0,1,225,1,225,5.19E-159,435,225,1,"<=>"
3498,"Synpcc7942_1120","SYNPCC7942_1120",100,51,0,0,1,51,1,51,4.29E-33,103,51,1,"<=>"
3505,"Synpcc7942_1121","SYNPCC7942_1121",100,719,0,0,1,719,1,719,0,1434,719,1,"<=>"
3510,"Synpcc7942_1122","SYNPCC7942_1122",100,64,0,0,1,64,1,64,1.47E-43,130,64,1,"<=>"
3511,"Synpcc7942_1123","SYNPCC7942_1123",100,71,0,0,1,71,1,71,4.13E-47,140,71,1,"<=>"
3512,"Synpcc7942_1124","SYNPCC7942_1124",100,670,0,0,1,670,1,670,0,1353,670,1,"<=>"
3515,"Synpcc7942_1125","SYNPCC7942_1125",100,311,0,0,1,311,1,311,0,627,311,1,"<=>"
3518,"Synpcc7942_1126","SYNPCC7942_1126",100,277,0,0,1,277,1,277,0,537,277,1,"<=>"
3519,"Synpcc7942_1127","SYNPCC7942_1127",100,489,0,0,1,489,1,489,0,1002,489,1,"<=>"
3523,"Synpcc7942_1128","SYNPCC7942_1128",100,362,0,0,1,362,1,362,0,713,362,1,"<=>"
3528,"Synpcc7942_1129","SYNPCC7942_1129",100,282,0,0,1,282,1,282,0,541,282,1,"<=>"
3529,"Synpcc7942_1130","SYNPCC7942_1130",100,604,0,0,1,604,1,604,0,1205,604,1,"<=>"
3531,"Synpcc7942_1131","SYNPCC7942_1131",100,73,0,0,1,73,1,73,7.89E-52,152,73,1,"<=>"
3532,"Synpcc7942_1132","SYNPCC7942_1132",100,567,0,0,1,567,1,567,0,1150,567,1,"<=>"
3536,"Synpcc7942_1133","SYNPCC7942_1133",100,714,0,0,1,714,1,714,0,1457,714,1,"<=>"
3581,"Synpcc7942_1134","SYNPCC7942_1134",100,102,0,0,1,102,1,102,4.74E-71,203,102,1,"<=>"
3582,"Synpcc7942_1135","SYNPCC7942_1135",100,172,0,0,1,172,1,172,5.44E-126,347,172,1,"<=>"
3583,"Synpcc7942_1136","SYNPCC7942_1136",100,865,0,0,1,865,1,865,0,1778,865,1,"<=>"
